0.3849 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
129.2390 	EXP 	feedback_text: autoDraw = True
130.7412 	EXP 	New trial (rep=0, index=13): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 13), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
130.7539 	EXP 	feedback_text: autoDraw = False
130.7539 	EXP 	feedback_text: autoDraw = False
130.7539 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
130.7539 	EXP 	BlockInstr_disp: autoDraw = True
130.7539 	EXP 	BlockInstr_disp: autoDraw = False
130.7539 	EXP 	iti: autoDraw = True
131.3027 	EXP 	iti: autoDraw = False
131.3027 	EXP 	iti: autoDraw = False
131.3027 	EXP 	left: image = 'stimuli/slot2_up.jpg'
131.3027 	EXP 	right: image = 'stimuli/slot1_up.jpg'
131.3027 	EXP 	left: autoDraw = True
131.3027 	EXP 	right: autoDraw = True
131.6265 	DATA 	Keypress: right
131.6979 	EXP 	left: autoDraw = False
131.6979 	EXP 	right: autoDraw = False
131.6979 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
131.6979 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
131.6979 	EXP 	left_feedback: autoDraw = True
131.6979 	EXP 	right_feedback: autoDraw = True
132.2024 	EXP 	left_feedback: autoDraw = False
132.2024 	EXP 	right_feedback: autoDraw = False
132.2024 	EXP 	left_feedback: autoDraw = False
132.2024 	EXP 	right_feedback: autoDraw = False
132.2024 	EXP 	iti: autoDraw = True
132.7018 	EXP 	iti: autoDraw = False
132.7018 	EXP 	iti: autoDraw = False
132.7018 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
132.7018 	EXP 	feedback_text: autoDraw = True
134.2041 	EXP 	New trial (rep=0, index=14): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 14), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
134.2166 	EXP 	feedback_text: autoDraw = False
134.2166 	EXP 	feedback_text: autoDraw = False
134.2166 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
134.2166 	EXP 	BlockInstr_disp: autoDraw = True
134.2166 	EXP 	BlockInstr_disp: autoDraw = False
134.2166 	EXP 	iti: autoDraw = True
134.8019 	EXP 	iti: autoDraw = False
134.8019 	EXP 	iti: autoDraw = False
134.8019 	EXP 	left: image = 'stimuli/slot2_up.jpg'
134.8019 	EXP 	right: image = 'stimuli/slot1_up.jpg'
134.8019 	EXP 	left: autoDraw = True
134.8019 	EXP 	right: autoDraw = True
135.1813 	DATA 	Keypress: right
135.1845 	EXP 	left: autoDraw = False
135.1845 	EXP 	right: autoDraw = False
135.1845 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
135.1845 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
135.1845 	EXP 	left_feedback: autoDraw = True
135.1845 	EXP 	right_feedback: autoDraw = True
135.6985 	EXP 	left_feedback: autoDraw = False
135.6985 	EXP 	right_feedback: autoDraw = False
135.6985 	EXP 	left_feedback: autoDraw = False
135.6985 	EXP 	right_feedback: autoDraw = False
135.6985 	EXP 	iti: autoDraw = True
136.1982 	EXP 	iti: autoDraw = False
136.1982 	EXP 	iti: autoDraw = False
136.1982 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
136.1982 	EXP 	feedback_text: autoDraw = True
137.7000 	EXP 	New trial (rep=0, index=15): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 15), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
137.7127 	EXP 	feedback_text: autoDraw = False
137.7127 	EXP 	feedback_text: autoDraw = False
137.7127 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
137.7127 	EXP 	BlockInstr_disp: autoDraw = True
137.7127 	EXP 	BlockInstr_disp: autoDraw = False
137.7127 	EXP 	iti: autoDraw = True
138.2619 	EXP 	iti: autoDraw = False
138.2619 	EXP 	iti: autoDraw = False
138.2619 	EXP 	left: image = 'stimuli/slot1_up.jpg'
138.2619 	EXP 	right: image = 'stimuli/slot2_up.jpg'
138.2619 	EXP 	left: autoDraw = True
138.2619 	EXP 	right: autoDraw = True
138.7029 	DATA 	Keypress: left
138.7063 	EXP 	left: autoDraw = False
138.7063 	EXP 	right: autoDraw = False
138.7063 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
138.7063 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
138.7063 	EXP 	left_feedback: autoDraw = True
138.7063 	EXP 	right_feedback: autoDraw = True
139.2110 	EXP 	left_feedback: autoDraw = False
139.2110 	EXP 	right_feedback: autoDraw = False
139.2110 	EXP 	left_feedback: autoDraw = False
139.2110 	EXP 	right_feedback: autoDraw = False
139.2110 	EXP 	iti: autoDraw = True
139.7105 	EXP 	iti: autoDraw = False
139.7105 	EXP 	iti: autoDraw = False
139.7105 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
139.7105 	EXP 	feedback_text: autoDraw = True
141.2136 	EXP 	New trial (rep=0, index=16): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 16), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
141.2254 	EXP 	feedback_text: autoDraw = False
141.2254 	EXP 	feedback_text: autoDraw = False
141.2254 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
141.2254 	EXP 	BlockInstr_disp: autoDraw = True
141.2254 	EXP 	BlockInstr_disp: autoDraw = False
141.2254 	EXP 	iti: autoDraw = True
141.7722 	EXP 	iti: autoDraw = False
141.7722 	EXP 	iti: autoDraw = False
141.7722 	EXP 	left: image = 'stimuli/slot1_up.jpg'
141.7722 	EXP 	right: image = 'stimuli/slot2_up.jpg'
141.7722 	EXP 	left: autoDraw = True
141.7722 	EXP 	right: autoDraw = True
142.1564 	DATA 	Keypress: left
142.1598 	EXP 	left: autoDraw = False
142.1598 	EXP 	right: autoDraw = False
142.1598 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
142.1598 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
142.1598 	EXP 	left_feedback: autoDraw = True
142.1598 	EXP 	right_feedback: autoDraw = True
142.6737 	EXP 	left_feedback: autoDraw = False
142.6737 	EXP 	right_feedback: autoDraw = False
142.6737 	EXP 	left_feedback: autoDraw = False
142.6737 	EXP 	right_feedback: autoDraw = False
142.6737 	EXP 	iti: autoDraw = True
143.1896 	EXP 	iti: autoDraw = False
143.1896 	EXP 	iti: autoDraw = False
143.1896 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
143.1896 	EXP 	feedback_text: autoDraw = True
144.6917 	EXP 	New trial (rep=0, index=17): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 17), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
144.7046 	EXP 	feedback_text: autoDraw = False
144.7046 	EXP 	feedback_text: autoDraw = False
144.7046 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
144.7046 	EXP 	BlockInstr_disp: autoDraw = True
144.7046 	EXP 	BlockInstr_disp: autoDraw = False
144.7046 	EXP 	iti: autoDraw = True
145.2526 	EXP 	iti: autoDraw = False
145.2526 	EXP 	iti: autoDraw = False
145.2526 	EXP 	left: image = 'stimuli/slot1_up.jpg'
145.2526 	EXP 	right: image = 'stimuli/slot2_up.jpg'
145.2526 	EXP 	left: autoDraw = True
145.2526 	EXP 	right: autoDraw = True
145.8664 	DATA 	Keypress: left
145.8696 	EXP 	left: autoDraw = False
145.8696 	EXP 	right: autoDraw = False
145.8696 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
145.8696 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
145.8696 	EXP 	left_feedback: autoDraw = True
145.8696 	EXP 	right_feedback: autoDraw = True
146.3695 	EXP 	left_feedback: autoDraw = False
146.3695 	EXP 	right_feedback: autoDraw = False
146.3695 	EXP 	left_feedback: autoDraw = False
146.3695 	EXP 	right_feedback: autoDraw = False
146.3695 	EXP 	iti: autoDraw = True
146.8689 	EXP 	iti: autoDraw = False
146.8689 	EXP 	iti: autoDraw = False
146.8689 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
146.8689 	EXP 	feedback_text: autoDraw = True
148.3716 	EXP 	New trial (rep=0, index=18): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 18), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
148.3836 	EXP 	feedback_text: autoDraw = False
148.3836 	EXP 	feedback_text: autoDraw = False
148.3836 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
148.3836 	EXP 	BlockInstr_disp: autoDraw = True
148.3836 	EXP 	BlockInstr_disp: autoDraw = False
148.3836 	EXP 	iti: autoDraw = True
148.9328 	EXP 	iti: autoDraw = False
148.9328 	EXP 	iti: autoDraw = False
148.9328 	EXP 	left: image = 'stimuli/slot1_up.jpg'
148.9328 	EXP 	right: image = 'stimuli/slot2_up.jpg'
148.9328 	EXP 	left: autoDraw = True
148.9328 	EXP 	right: autoDraw = True
149.3434 	DATA 	Keypress: left
149.3466 	EXP 	left: autoDraw = False
149.3466 	EXP 	right: autoDraw = False
149.3466 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
149.3466 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
149.3466 	EXP 	left_feedback: autoDraw = True
149.3466 	EXP 	right_feedback: autoDraw = True
149.8488 	EXP 	left_feedback: autoDraw = False
149.8488 	EXP 	right_feedback: autoDraw = False
149.8488 	EXP 	left_feedback: autoDraw = False
149.8488 	EXP 	right_feedback: autoDraw = False
149.8488 	EXP 	iti: autoDraw = True
150.3568 	EXP 	iti: autoDraw = False
150.3568 	EXP 	iti: autoDraw = False
150.3568 	EXP 	feedback_text: text = 'YOU\n\n0 points'
150.3568 	EXP 	feedback_text: autoDraw = True
151.8510 	EXP 	New trial (rep=0, index=19): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 19), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
151.8631 	EXP 	feedback_text: autoDraw = False
151.8631 	EXP 	feedback_text: autoDraw = False
151.8631 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
151.8631 	EXP 	BlockInstr_disp: autoDraw = True
151.8631 	EXP 	BlockInstr_disp: autoDraw = False
151.8631 	EXP 	iti: autoDraw = True
152.4215 	EXP 	iti: autoDraw = False
152.4215 	EXP 	iti: autoDraw = False
152.4215 	EXP 	left: image = 'stimuli/slot1_up.jpg'
152.4215 	EXP 	right: image = 'stimuli/slot2_up.jpg'
152.4215 	EXP 	left: autoDraw = True
152.4215 	EXP 	right: autoDraw = True
152.9435 	DATA 	Keypress: left
152.9468 	EXP 	left: autoDraw = False
152.9468 	EXP 	right: autoDraw = False
152.9468 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
152.9468 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
152.9468 	EXP 	left_feedback: autoDraw = True
152.9468 	EXP 	right_feedback: autoDraw = True
153.4611 	EXP 	left_feedback: autoDraw = False
153.4611 	EXP 	right_feedback: autoDraw = False
153.4611 	EXP 	left_feedback: autoDraw = False
153.4611 	EXP 	right_feedback: autoDraw = False
153.4611 	EXP 	iti: autoDraw = True
153.9705 	EXP 	iti: autoDraw = False
153.9705 	EXP 	iti: autoDraw = False
153.9705 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
153.9705 	EXP 	feedback_text: autoDraw = True
155.4629 	EXP 	New trial (rep=0, index=20): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 20), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
155.4754 	EXP 	feedback_text: autoDraw = False
155.4754 	EXP 	feedback_text: autoDraw = False
155.4754 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
155.4754 	EXP 	BlockInstr_disp: autoDraw = True
155.4754 	EXP 	BlockInstr_disp: autoDraw = False
155.4754 	EXP 	iti: autoDraw = True
156.0209 	EXP 	iti: autoDraw = False
156.0209 	EXP 	iti: autoDraw = False
156.0209 	EXP 	left: image = 'stimuli/slot1_up.jpg'
156.0209 	EXP 	right: image = 'stimuli/slot2_up.jpg'
156.0209 	EXP 	left: autoDraw = True
156.0209 	EXP 	right: autoDraw = True
156.4534 	DATA 	Keypress: left
156.4567 	EXP 	left: autoDraw = False
156.4567 	EXP 	right: autoDraw = False
156.4567 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
156.4567 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
156.4567 	EXP 	left_feedback: autoDraw = True
156.4567 	EXP 	right_feedback: autoDraw = True
156.9570 	EXP 	left_feedback: autoDraw = False
156.9570 	EXP 	right_feedback: autoDraw = False
156.9570 	EXP 	left_feedback: autoDraw = False
156.9570 	EXP 	right_feedback: autoDraw = False
156.9570 	EXP 	iti: autoDraw = True
157.4568 	EXP 	iti: autoDraw = False
157.4568 	EXP 	iti: autoDraw = False
157.4568 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
157.4568 	EXP 	feedback_text: autoDraw = True
158.9583 	EXP 	New trial (rep=0, index=21): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 21), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
158.9712 	EXP 	feedback_text: autoDraw = False
158.9712 	EXP 	feedback_text: autoDraw = False
158.9712 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
158.9712 	EXP 	BlockInstr_disp: autoDraw = True
158.9712 	EXP 	BlockInstr_disp: autoDraw = False
158.9712 	EXP 	iti: autoDraw = True
159.5166 	EXP 	iti: autoDraw = False
159.5166 	EXP 	iti: autoDraw = False
159.5166 	EXP 	left: image = 'stimuli/slot1_up.jpg'
159.5166 	EXP 	right: image = 'stimuli/slot2_up.jpg'
159.5166 	EXP 	left: autoDraw = True
159.5166 	EXP 	right: autoDraw = True
159.9843 	DATA 	Keypress: left
159.9877 	EXP 	left: autoDraw = False
159.9877 	EXP 	right: autoDraw = False
159.9877 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
159.9877 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
159.9877 	EXP 	left_feedback: autoDraw = True
159.9877 	EXP 	right_feedback: autoDraw = True
160.4866 	EXP 	left_feedback: autoDraw = False
160.4866 	EXP 	right_feedback: autoDraw = False
160.4866 	EXP 	left_feedback: autoDraw = False
160.4866 	EXP 	right_feedback: autoDraw = False
160.4866 	EXP 	iti: autoDraw = True
161.0098 	EXP 	iti: autoDraw = False
161.0098 	EXP 	iti: autoDraw = False
161.0098 	EXP 	feedback_text: text = 'YOU\n\n0 points'
161.0098 	EXP 	feedback_text: autoDraw = True
162.5051 	EXP 	New trial (rep=0, index=22): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 22), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
162.5176 	EXP 	feedback_text: autoDraw = False
162.5176 	EXP 	feedback_text: autoDraw = False
162.5176 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
162.5176 	EXP 	BlockInstr_disp: autoDraw = True
162.5176 	EXP 	BlockInstr_disp: autoDraw = False
162.5176 	EXP 	iti: autoDraw = True
163.0666 	EXP 	iti: autoDraw = False
163.0666 	EXP 	iti: autoDraw = False
163.0666 	EXP 	left: image = 'stimuli/slot2_up.jpg'
163.0666 	EXP 	right: image = 'stimuli/slot1_up.jpg'
163.0666 	EXP 	left: autoDraw = True
163.0666 	EXP 	right: autoDraw = True
163.4064 	DATA 	Keypress: right
163.5117 	EXP 	left: autoDraw = False
163.5117 	EXP 	right: autoDraw = False
163.5117 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
163.5117 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
163.5117 	EXP 	left_feedback: autoDraw = True
163.5117 	EXP 	right_feedback: autoDraw = True
164.0157 	EXP 	left_feedback: autoDraw = False
164.0157 	EXP 	right_feedback: autoDraw = False
164.0157 	EXP 	left_feedback: autoDraw = False
164.0157 	EXP 	right_feedback: autoDraw = False
164.0157 	EXP 	iti: autoDraw = True
164.5247 	EXP 	iti: autoDraw = False
164.5247 	EXP 	iti: autoDraw = False
164.5247 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
164.5247 	EXP 	feedback_text: autoDraw = True
166.0183 	EXP 	New trial (rep=0, index=23): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 23), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
166.0299 	EXP 	feedback_text: autoDraw = False
166.0299 	EXP 	feedback_text: autoDraw = False
166.0299 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
166.0299 	EXP 	BlockInstr_disp: autoDraw = True
166.0299 	EXP 	BlockInstr_disp: autoDraw = False
166.0299 	EXP 	iti: autoDraw = True
166.5767 	EXP 	iti: autoDraw = False
166.5767 	EXP 	iti: autoDraw = False
166.5767 	EXP 	left: image = 'stimuli/slot1_up.jpg'
