0.2521 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
145.2227 	EXP 	New trial (rep=0, index=12): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 12), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
145.2374 	EXP 	feedback_text: autoDraw = False
145.2374 	EXP 	feedback_text: autoDraw = False
145.2374 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
145.2374 	EXP 	BlockInstr_disp: autoDraw = True
145.2374 	EXP 	BlockInstr_disp: autoDraw = False
145.2374 	EXP 	iti: autoDraw = True
145.7707 	EXP 	iti: autoDraw = False
145.7707 	EXP 	iti: autoDraw = False
145.7707 	EXP 	left: image = 'stimuli/slot2_up.jpg'
145.7707 	EXP 	right: image = 'stimuli/slot1_up.jpg'
145.7707 	EXP 	left: autoDraw = True
145.7707 	EXP 	right: autoDraw = True
146.1353 	DATA 	Keypress: right
146.1541 	EXP 	left: autoDraw = False
146.1541 	EXP 	right: autoDraw = False
146.1541 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
146.1541 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
146.1541 	EXP 	left_feedback: autoDraw = True
146.1541 	EXP 	right_feedback: autoDraw = True
146.6541 	EXP 	left_feedback: autoDraw = False
146.6541 	EXP 	right_feedback: autoDraw = False
146.6541 	EXP 	left_feedback: autoDraw = False
146.6541 	EXP 	right_feedback: autoDraw = False
146.6541 	EXP 	iti: autoDraw = True
147.1541 	EXP 	iti: autoDraw = False
147.1541 	EXP 	iti: autoDraw = False
147.1541 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
147.1541 	EXP 	feedback_text: autoDraw = True
148.6395 	EXP 	New trial (rep=0, index=13): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 13), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
148.6540 	EXP 	feedback_text: autoDraw = False
148.6540 	EXP 	feedback_text: autoDraw = False
148.6540 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
148.6540 	EXP 	BlockInstr_disp: autoDraw = True
148.6540 	EXP 	BlockInstr_disp: autoDraw = False
148.6540 	EXP 	iti: autoDraw = True
149.1873 	EXP 	iti: autoDraw = False
149.1873 	EXP 	iti: autoDraw = False
149.1873 	EXP 	left: image = 'stimuli/slot2_up.jpg'
149.1873 	EXP 	right: image = 'stimuli/slot1_up.jpg'
149.1873 	EXP 	left: autoDraw = True
149.1873 	EXP 	right: autoDraw = True
149.6690 	DATA 	Keypress: right
149.6873 	EXP 	left: autoDraw = False
149.6873 	EXP 	right: autoDraw = False
149.6873 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
149.6873 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
149.6873 	EXP 	left_feedback: autoDraw = True
149.6873 	EXP 	right_feedback: autoDraw = True
150.1873 	EXP 	left_feedback: autoDraw = False
150.1873 	EXP 	right_feedback: autoDraw = False
150.1873 	EXP 	left_feedback: autoDraw = False
150.1873 	EXP 	right_feedback: autoDraw = False
150.1873 	EXP 	iti: autoDraw = True
150.6873 	EXP 	iti: autoDraw = False
150.6873 	EXP 	iti: autoDraw = False
150.6873 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
150.6873 	EXP 	feedback_text: autoDraw = True
152.1723 	EXP 	New trial (rep=0, index=14): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 14), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
152.1872 	EXP 	feedback_text: autoDraw = False
152.1872 	EXP 	feedback_text: autoDraw = False
152.1872 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
152.1872 	EXP 	BlockInstr_disp: autoDraw = True
152.1872 	EXP 	BlockInstr_disp: autoDraw = False
152.1872 	EXP 	iti: autoDraw = True
152.7205 	EXP 	iti: autoDraw = False
152.7205 	EXP 	iti: autoDraw = False
152.7205 	EXP 	left: image = 'stimuli/slot2_up.jpg'
152.7205 	EXP 	right: image = 'stimuli/slot1_up.jpg'
152.7205 	EXP 	left: autoDraw = True
152.7205 	EXP 	right: autoDraw = True
153.2179 	DATA 	Keypress: right
153.2372 	EXP 	left: autoDraw = False
153.2372 	EXP 	right: autoDraw = False
153.2372 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
153.2372 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
153.2372 	EXP 	left_feedback: autoDraw = True
153.2372 	EXP 	right_feedback: autoDraw = True
153.7372 	EXP 	left_feedback: autoDraw = False
153.7372 	EXP 	right_feedback: autoDraw = False
153.7372 	EXP 	left_feedback: autoDraw = False
153.7372 	EXP 	right_feedback: autoDraw = False
153.7372 	EXP 	iti: autoDraw = True
154.2372 	EXP 	iti: autoDraw = False
154.2372 	EXP 	iti: autoDraw = False
154.2372 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
154.2372 	EXP 	feedback_text: autoDraw = True
155.7221 	EXP 	New trial (rep=0, index=15): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 15), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
155.7372 	EXP 	feedback_text: autoDraw = False
155.7372 	EXP 	feedback_text: autoDraw = False
155.7372 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
155.7372 	EXP 	BlockInstr_disp: autoDraw = True
155.7372 	EXP 	BlockInstr_disp: autoDraw = False
155.7372 	EXP 	iti: autoDraw = True
156.2705 	EXP 	iti: autoDraw = False
156.2705 	EXP 	iti: autoDraw = False
156.2705 	EXP 	left: image = 'stimuli/slot1_up.jpg'
156.2705 	EXP 	right: image = 'stimuli/slot2_up.jpg'
156.2705 	EXP 	left: autoDraw = True
156.2705 	EXP 	right: autoDraw = True
156.9857 	DATA 	Keypress: left
157.0038 	EXP 	left: autoDraw = False
157.0038 	EXP 	right: autoDraw = False
157.0038 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
157.0038 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
157.0038 	EXP 	left_feedback: autoDraw = True
157.0038 	EXP 	right_feedback: autoDraw = True
157.5038 	EXP 	left_feedback: autoDraw = False
157.5038 	EXP 	right_feedback: autoDraw = False
157.5038 	EXP 	left_feedback: autoDraw = False
157.5038 	EXP 	right_feedback: autoDraw = False
157.5038 	EXP 	iti: autoDraw = True
158.0037 	EXP 	iti: autoDraw = False
158.0037 	EXP 	iti: autoDraw = False
158.0037 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
158.0037 	EXP 	feedback_text: autoDraw = True
159.4889 	EXP 	New trial (rep=0, index=16): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 16), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
159.5038 	EXP 	feedback_text: autoDraw = False
159.5038 	EXP 	feedback_text: autoDraw = False
159.5038 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
159.5038 	EXP 	BlockInstr_disp: autoDraw = True
159.5038 	EXP 	BlockInstr_disp: autoDraw = False
159.5038 	EXP 	iti: autoDraw = True
160.0371 	EXP 	iti: autoDraw = False
160.0371 	EXP 	iti: autoDraw = False
160.0371 	EXP 	left: image = 'stimuli/slot1_up.jpg'
160.0371 	EXP 	right: image = 'stimuli/slot2_up.jpg'
160.0371 	EXP 	left: autoDraw = True
160.0371 	EXP 	right: autoDraw = True
160.4687 	DATA 	Keypress: left
160.4870 	EXP 	left: autoDraw = False
160.4870 	EXP 	right: autoDraw = False
160.4870 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
160.4870 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
160.4870 	EXP 	left_feedback: autoDraw = True
160.4870 	EXP 	right_feedback: autoDraw = True
160.9870 	EXP 	left_feedback: autoDraw = False
160.9870 	EXP 	right_feedback: autoDraw = False
160.9870 	EXP 	left_feedback: autoDraw = False
160.9870 	EXP 	right_feedback: autoDraw = False
160.9870 	EXP 	iti: autoDraw = True
161.4870 	EXP 	iti: autoDraw = False
161.4870 	EXP 	iti: autoDraw = False
161.4870 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
161.4870 	EXP 	feedback_text: autoDraw = True
162.9717 	EXP 	New trial (rep=0, index=17): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 17), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
162.9870 	EXP 	feedback_text: autoDraw = False
162.9870 	EXP 	feedback_text: autoDraw = False
162.9870 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
162.9870 	EXP 	BlockInstr_disp: autoDraw = True
162.9870 	EXP 	BlockInstr_disp: autoDraw = False
162.9870 	EXP 	iti: autoDraw = True
163.5203 	EXP 	iti: autoDraw = False
163.5203 	EXP 	iti: autoDraw = False
163.5203 	EXP 	left: image = 'stimuli/slot1_up.jpg'
163.5203 	EXP 	right: image = 'stimuli/slot2_up.jpg'
163.5203 	EXP 	left: autoDraw = True
163.5203 	EXP 	right: autoDraw = True
164.0343 	DATA 	Keypress: left
164.0536 	EXP 	left: autoDraw = False
164.0536 	EXP 	right: autoDraw = False
164.0536 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
164.0536 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
164.0536 	EXP 	left_feedback: autoDraw = True
164.0536 	EXP 	right_feedback: autoDraw = True
164.5536 	EXP 	left_feedback: autoDraw = False
164.5536 	EXP 	right_feedback: autoDraw = False
164.5536 	EXP 	left_feedback: autoDraw = False
164.5536 	EXP 	right_feedback: autoDraw = False
164.5536 	EXP 	iti: autoDraw = True
165.0536 	EXP 	iti: autoDraw = False
165.0536 	EXP 	iti: autoDraw = False
165.0536 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
165.0536 	EXP 	feedback_text: autoDraw = True
166.5386 	EXP 	New trial (rep=0, index=18): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 18), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
166.5536 	EXP 	feedback_text: autoDraw = False
166.5536 	EXP 	feedback_text: autoDraw = False
166.5536 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
166.5536 	EXP 	BlockInstr_disp: autoDraw = True
166.5536 	EXP 	BlockInstr_disp: autoDraw = False
166.5536 	EXP 	iti: autoDraw = True
167.0869 	EXP 	iti: autoDraw = False
167.0869 	EXP 	iti: autoDraw = False
167.0869 	EXP 	left: image = 'stimuli/slot1_up.jpg'
167.0869 	EXP 	right: image = 'stimuli/slot2_up.jpg'
167.0869 	EXP 	left: autoDraw = True
167.0869 	EXP 	right: autoDraw = True
167.5010 	DATA 	Keypress: left
167.5202 	EXP 	left: autoDraw = False
167.5202 	EXP 	right: autoDraw = False
167.5202 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
167.5202 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
167.5202 	EXP 	left_feedback: autoDraw = True
167.5202 	EXP 	right_feedback: autoDraw = True
168.0202 	EXP 	left_feedback: autoDraw = False
168.0202 	EXP 	right_feedback: autoDraw = False
168.0202 	EXP 	left_feedback: autoDraw = False
168.0202 	EXP 	right_feedback: autoDraw = False
168.0202 	EXP 	iti: autoDraw = True
168.5201 	EXP 	iti: autoDraw = False
168.5201 	EXP 	iti: autoDraw = False
168.5201 	EXP 	feedback_text: text = 'YOU\n\n0 points'
168.5201 	EXP 	feedback_text: autoDraw = True
170.0053 	EXP 	New trial (rep=0, index=19): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 19), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
170.0201 	EXP 	feedback_text: autoDraw = False
170.0201 	EXP 	feedback_text: autoDraw = False
170.0201 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
170.0201 	EXP 	BlockInstr_disp: autoDraw = True
170.0201 	EXP 	BlockInstr_disp: autoDraw = False
170.0201 	EXP 	iti: autoDraw = True
170.5368 	EXP 	iti: autoDraw = False
170.5368 	EXP 	iti: autoDraw = False
170.5368 	EXP 	left: image = 'stimuli/slot1_up.jpg'
170.5368 	EXP 	right: image = 'stimuli/slot2_up.jpg'
170.5368 	EXP 	left: autoDraw = True
170.5368 	EXP 	right: autoDraw = True
170.9499 	DATA 	Keypress: right
170.9701 	EXP 	left: autoDraw = False
170.9701 	EXP 	right: autoDraw = False
170.9701 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
170.9701 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
170.9701 	EXP 	left_feedback: autoDraw = True
170.9701 	EXP 	right_feedback: autoDraw = True
171.4701 	EXP 	left_feedback: autoDraw = False
171.4701 	EXP 	right_feedback: autoDraw = False
171.4701 	EXP 	left_feedback: autoDraw = False
171.4701 	EXP 	right_feedback: autoDraw = False
171.4701 	EXP 	iti: autoDraw = True
171.9701 	EXP 	iti: autoDraw = False
171.9701 	EXP 	iti: autoDraw = False
171.9701 	EXP 	feedback_text: text = 'YOU\n\n0 points'
171.9701 	EXP 	feedback_text: autoDraw = True
173.4551 	EXP 	New trial (rep=0, index=20): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 20), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
173.4700 	EXP 	feedback_text: autoDraw = False
173.4700 	EXP 	feedback_text: autoDraw = False
173.4700 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
173.4700 	EXP 	BlockInstr_disp: autoDraw = True
173.4700 	EXP 	BlockInstr_disp: autoDraw = False
173.4700 	EXP 	iti: autoDraw = True
174.0034 	EXP 	iti: autoDraw = False
174.0034 	EXP 	iti: autoDraw = False
174.0034 	EXP 	left: image = 'stimuli/slot1_up.jpg'
174.0034 	EXP 	right: image = 'stimuli/slot2_up.jpg'
174.0034 	EXP 	left: autoDraw = True
174.0034 	EXP 	right: autoDraw = True
174.5336 	DATA 	Keypress: left
174.5533 	EXP 	left: autoDraw = False
174.5533 	EXP 	right: autoDraw = False
174.5533 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
174.5533 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
174.5533 	EXP 	left_feedback: autoDraw = True
174.5533 	EXP 	right_feedback: autoDraw = True
175.0533 	EXP 	left_feedback: autoDraw = False
175.0533 	EXP 	right_feedback: autoDraw = False
175.0533 	EXP 	left_feedback: autoDraw = False
175.0533 	EXP 	right_feedback: autoDraw = False
175.0533 	EXP 	iti: autoDraw = True
175.5533 	EXP 	iti: autoDraw = False
175.5533 	EXP 	iti: autoDraw = False
175.5533 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
175.5533 	EXP 	feedback_text: autoDraw = True
177.0389 	EXP 	New trial (rep=0, index=21): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 21), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
177.0533 	EXP 	feedback_text: autoDraw = False
177.0533 	EXP 	feedback_text: autoDraw = False
177.0533 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
177.0533 	EXP 	BlockInstr_disp: autoDraw = True
177.0533 	EXP 	BlockInstr_disp: autoDraw = False
177.0533 	EXP 	iti: autoDraw = True
177.5866 	EXP 	iti: autoDraw = False
177.5866 	EXP 	iti: autoDraw = False
177.5866 	EXP 	left: image = 'stimuli/slot1_up.jpg'
177.5866 	EXP 	right: image = 'stimuli/slot2_up.jpg'
177.5866 	EXP 	left: autoDraw = True
177.5866 	EXP 	right: autoDraw = True
177.9516 	DATA 	Keypress: left
177.9699 	EXP 	left: autoDraw = False
177.9699 	EXP 	right: autoDraw = False
177.9699 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
177.9699 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
177.9699 	EXP 	left_feedback: autoDraw = True
177.9699 	EXP 	right_feedback: autoDraw = True
178.4700 	EXP 	left_feedback: autoDraw = False
178.4700 	EXP 	right_feedback: autoDraw = False
178.4700 	EXP 	left_feedback: autoDraw = False
178.4700 	EXP 	right_feedback: autoDraw = False
178.4700 	EXP 	iti: autoDraw = True
178.9699 	EXP 	iti: autoDraw = False
178.9699 	EXP 	iti: autoDraw = False
178.9699 	EXP 	feedback_text: text = 'YOU\n\n0 points'
178.9699 	EXP 	feedback_text: autoDraw = True
180.4547 	EXP 	New trial (rep=0, index=22): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 22), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
180.4699 	EXP 	feedback_text: autoDraw = False
180.4699 	EXP 	feedback_text: autoDraw = False
180.4699 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
180.4699 	EXP 	BlockInstr_disp: autoDraw = True
180.4699 	EXP 	BlockInstr_disp: autoDraw = False
180.4699 	EXP 	iti: autoDraw = True
181.0032 	EXP 	iti: autoDraw = False
181.0032 	EXP 	iti: autoDraw = False
181.0032 	EXP 	left: image = 'stimuli/slot2_up.jpg'
181.0032 	EXP 	right: image = 'stimuli/slot1_up.jpg'
181.0032 	EXP 	left: autoDraw = True
181.0032 	EXP 	right: autoDraw = True
181.3842 	DATA 	Keypress: right
181.4032 	EXP 	left: autoDraw = False
