0.3443 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
125.4490 	EXP 	feedback_text: text = 'YOU\n\n0 points'
125.4490 	EXP 	feedback_text: autoDraw = True
126.9494 	EXP 	New trial (rep=0, index=27): OrderedDict([('index', 27), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 3), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', -1), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 4), ('stim_right', 12), ('stim_left_name', 'stimuli/tunga_04.bmp'), ('stim_right_name', 'stimuli/tunga_12.bmp'), ('optimal_stim', 'stimuli/tunga_04.bmp'), ('optimal_choice', 'left')])
126.9637 	EXP 	feedback_text: autoDraw = False
126.9637 	EXP 	feedback_text: autoDraw = False
126.9637 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
126.9637 	EXP 	BlockInstr_disp: autoDraw = True
126.9637 	EXP 	BlockInstr_disp: autoDraw = False
126.9637 	EXP 	iti: autoDraw = True
127.4639 	EXP 	iti: autoDraw = False
127.4639 	EXP 	iti: autoDraw = False
127.4639 	EXP 	left: image = 'stimuli/tunga_04.bmp'
127.4639 	EXP 	right: image = 'stimuli/tunga_12.bmp'
127.4639 	EXP 	left: autoDraw = True
127.4639 	EXP 	right: autoDraw = True
127.9345 	DATA 	Keypress: left
127.9648 	EXP 	left: autoDraw = False
127.9648 	EXP 	right: autoDraw = False
127.9648 	EXP 	left_feedback: image = 'stimuli/tunga_04.bmp'
127.9648 	EXP 	right_feedback: image = 'stimuli/tunga_12.bmp'
127.9648 	EXP 	circle: pos = array([-0.4,  0. ])
127.9648 	EXP 	left_feedback: autoDraw = True
127.9648 	EXP 	right_feedback: autoDraw = True
127.9648 	EXP 	circle: autoDraw = True
128.4788 	EXP 	left_feedback: autoDraw = False
128.4788 	EXP 	right_feedback: autoDraw = False
128.4788 	EXP 	circle: autoDraw = False
128.4788 	EXP 	left_feedback: autoDraw = False
128.4788 	EXP 	right_feedback: autoDraw = False
128.4788 	EXP 	circle: autoDraw = False
128.4788 	EXP 	iti: autoDraw = True
128.9783 	EXP 	iti: autoDraw = False
128.9783 	EXP 	iti: autoDraw = False
128.9783 	EXP 	feedback_text: text = 'YOU\n\n0 points'
128.9783 	EXP 	feedback_text: autoDraw = True
130.4795 	EXP 	New trial (rep=0, index=28): OrderedDict([('index', 28), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 4), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', 0), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', -1), ('position_changed', 0), ('stim_left', 12), ('stim_right', 4), ('stim_left_name', 'stimuli/tunga_12.bmp'), ('stim_right_name', 'stimuli/tunga_04.bmp'), ('optimal_stim', 'stimuli/tunga_12.bmp'), ('optimal_choice', 'left')])
130.4929 	EXP 	feedback_text: autoDraw = False
130.4929 	EXP 	feedback_text: autoDraw = False
130.4929 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
130.4929 	EXP 	BlockInstr_disp: autoDraw = True
130.4929 	EXP 	BlockInstr_disp: autoDraw = False
130.4929 	EXP 	iti: autoDraw = True
130.9931 	EXP 	iti: autoDraw = False
130.9931 	EXP 	iti: autoDraw = False
130.9931 	EXP 	left: image = 'stimuli/tunga_12.bmp'
130.9931 	EXP 	right: image = 'stimuli/tunga_04.bmp'
130.9931 	EXP 	left: autoDraw = True
130.9931 	EXP 	right: autoDraw = True
131.4580 	DATA 	Keypress: right
131.4617 	EXP 	left: autoDraw = False
131.4617 	EXP 	right: autoDraw = False
131.4617 	EXP 	left_feedback: image = 'stimuli/tunga_12.bmp'
131.4617 	EXP 	right_feedback: image = 'stimuli/tunga_04.bmp'
131.4617 	EXP 	circle: pos = array([0.4, 0. ])
131.4617 	EXP 	left_feedback: autoDraw = True
131.4617 	EXP 	right_feedback: autoDraw = True
131.4617 	EXP 	circle: autoDraw = True
131.9744 	EXP 	left_feedback: autoDraw = False
131.9744 	EXP 	right_feedback: autoDraw = False
131.9744 	EXP 	circle: autoDraw = False
131.9744 	EXP 	left_feedback: autoDraw = False
131.9744 	EXP 	right_feedback: autoDraw = False
131.9744 	EXP 	circle: autoDraw = False
131.9744 	EXP 	iti: autoDraw = True
132.4766 	EXP 	iti: autoDraw = False
132.4766 	EXP 	iti: autoDraw = False
132.4766 	EXP 	feedback_text: text = 'YOU\n\n-100 points'
132.4766 	EXP 	feedback_text: autoDraw = True
133.9757 	EXP 	New trial (rep=0, index=29): OrderedDict([('index', 29), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 5), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', -1), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 12), ('stim_right', 4), ('stim_left_name', 'stimuli/tunga_12.bmp'), ('stim_right_name', 'stimuli/tunga_04.bmp'), ('optimal_stim', 'stimuli/tunga_04.bmp'), ('optimal_choice', 'right')])
133.9888 	EXP 	feedback_text: autoDraw = False
133.9888 	EXP 	feedback_text: autoDraw = False
133.9888 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
133.9888 	EXP 	BlockInstr_disp: autoDraw = True
133.9888 	EXP 	BlockInstr_disp: autoDraw = False
133.9888 	EXP 	iti: autoDraw = True
134.4889 	EXP 	iti: autoDraw = False
134.4889 	EXP 	iti: autoDraw = False
134.4889 	EXP 	left: image = 'stimuli/tunga_12.bmp'
134.4889 	EXP 	right: image = 'stimuli/tunga_04.bmp'
134.4889 	EXP 	left: autoDraw = True
134.4889 	EXP 	right: autoDraw = True
134.9535 	DATA 	Keypress: right
134.9572 	EXP 	left: autoDraw = False
134.9572 	EXP 	right: autoDraw = False
134.9572 	EXP 	left_feedback: image = 'stimuli/tunga_12.bmp'
134.9572 	EXP 	right_feedback: image = 'stimuli/tunga_04.bmp'
134.9572 	EXP 	circle: pos = array([0.4, 0. ])
134.9572 	EXP 	left_feedback: autoDraw = True
134.9572 	EXP 	right_feedback: autoDraw = True
134.9572 	EXP 	circle: autoDraw = True
135.4705 	EXP 	left_feedback: autoDraw = False
135.4705 	EXP 	right_feedback: autoDraw = False
135.4705 	EXP 	circle: autoDraw = False
135.4705 	EXP 	left_feedback: autoDraw = False
135.4705 	EXP 	right_feedback: autoDraw = False
135.4705 	EXP 	circle: autoDraw = False
135.4705 	EXP 	iti: autoDraw = True
135.9716 	EXP 	iti: autoDraw = False
135.9716 	EXP 	iti: autoDraw = False
135.9716 	EXP 	feedback_text: text = 'YOU\n\n0 points'
135.9716 	EXP 	feedback_text: autoDraw = True
137.4713 	EXP 	New trial (rep=0, index=30): OrderedDict([('index', 30), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 6), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', -1), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 12), ('stim_right', 4), ('stim_left_name', 'stimuli/tunga_12.bmp'), ('stim_right_name', 'stimuli/tunga_04.bmp'), ('optimal_stim', 'stimuli/tunga_04.bmp'), ('optimal_choice', 'right')])
137.4848 	EXP 	feedback_text: autoDraw = False
137.4848 	EXP 	feedback_text: autoDraw = False
137.4848 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
137.4848 	EXP 	BlockInstr_disp: autoDraw = True
137.4848 	EXP 	BlockInstr_disp: autoDraw = False
137.4848 	EXP 	iti: autoDraw = True
137.9850 	EXP 	iti: autoDraw = False
137.9850 	EXP 	iti: autoDraw = False
137.9850 	EXP 	left: image = 'stimuli/tunga_12.bmp'
137.9850 	EXP 	right: image = 'stimuli/tunga_04.bmp'
137.9850 	EXP 	left: autoDraw = True
137.9850 	EXP 	right: autoDraw = True
138.3232 	DATA 	Keypress: right
138.3548 	EXP 	left: autoDraw = False
138.3548 	EXP 	right: autoDraw = False
138.3548 	EXP 	left_feedback: image = 'stimuli/tunga_12.bmp'
138.3548 	EXP 	right_feedback: image = 'stimuli/tunga_04.bmp'
138.3548 	EXP 	circle: pos = array([0.4, 0. ])
138.3548 	EXP 	left_feedback: autoDraw = True
138.3548 	EXP 	right_feedback: autoDraw = True
138.3548 	EXP 	circle: autoDraw = True
138.8666 	EXP 	left_feedback: autoDraw = False
138.8666 	EXP 	right_feedback: autoDraw = False
138.8666 	EXP 	circle: autoDraw = False
138.8666 	EXP 	left_feedback: autoDraw = False
138.8666 	EXP 	right_feedback: autoDraw = False
138.8666 	EXP 	circle: autoDraw = False
138.8666 	EXP 	iti: autoDraw = True
139.3662 	EXP 	iti: autoDraw = False
139.3662 	EXP 	iti: autoDraw = False
139.3662 	EXP 	feedback_text: text = 'YOU\n\n0 points'
139.3662 	EXP 	feedback_text: autoDraw = True
140.8675 	EXP 	New trial (rep=0, index=31): OrderedDict([('index', 31), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 7), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', -1), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 4), ('stim_right', 12), ('stim_left_name', 'stimuli/tunga_04.bmp'), ('stim_right_name', 'stimuli/tunga_12.bmp'), ('optimal_stim', 'stimuli/tunga_04.bmp'), ('optimal_choice', 'left')])
140.8810 	EXP 	feedback_text: autoDraw = False
140.8810 	EXP 	feedback_text: autoDraw = False
140.8810 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
140.8810 	EXP 	BlockInstr_disp: autoDraw = True
140.8810 	EXP 	BlockInstr_disp: autoDraw = False
140.8810 	EXP 	iti: autoDraw = True
141.3810 	EXP 	iti: autoDraw = False
141.3810 	EXP 	iti: autoDraw = False
141.3810 	EXP 	left: image = 'stimuli/tunga_04.bmp'
141.3810 	EXP 	right: image = 'stimuli/tunga_12.bmp'
141.3810 	EXP 	left: autoDraw = True
141.3810 	EXP 	right: autoDraw = True
141.7427 	DATA 	Keypress: left
141.7479 	EXP 	left: autoDraw = False
141.7479 	EXP 	right: autoDraw = False
141.7479 	EXP 	left_feedback: image = 'stimuli/tunga_04.bmp'
141.7479 	EXP 	right_feedback: image = 'stimuli/tunga_12.bmp'
141.7479 	EXP 	circle: pos = array([-0.4,  0. ])
141.7479 	EXP 	left_feedback: autoDraw = True
141.7479 	EXP 	right_feedback: autoDraw = True
141.7479 	EXP 	circle: autoDraw = True
142.2459 	EXP 	left_feedback: autoDraw = False
142.2459 	EXP 	right_feedback: autoDraw = False
142.2459 	EXP 	circle: autoDraw = False
142.2459 	EXP 	left_feedback: autoDraw = False
142.2459 	EXP 	right_feedback: autoDraw = False
142.2459 	EXP 	circle: autoDraw = False
142.2459 	EXP 	iti: autoDraw = True
142.7456 	EXP 	iti: autoDraw = False
142.7456 	EXP 	iti: autoDraw = False
142.7456 	EXP 	feedback_text: text = 'YOU\n\n0 points'
142.7456 	EXP 	feedback_text: autoDraw = True
144.2470 	EXP 	New trial (rep=0, index=32): OrderedDict([('index', 32), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 8), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', -1), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 4), ('stim_right', 12), ('stim_left_name', 'stimuli/tunga_04.bmp'), ('stim_right_name', 'stimuli/tunga_12.bmp'), ('optimal_stim', 'stimuli/tunga_04.bmp'), ('optimal_choice', 'left')])
144.2605 	EXP 	feedback_text: autoDraw = False
144.2605 	EXP 	feedback_text: autoDraw = False
144.2605 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
144.2605 	EXP 	BlockInstr_disp: autoDraw = True
144.2605 	EXP 	BlockInstr_disp: autoDraw = False
144.2605 	EXP 	iti: autoDraw = True
144.7604 	EXP 	iti: autoDraw = False
144.7604 	EXP 	iti: autoDraw = False
144.7604 	EXP 	left: image = 'stimuli/tunga_04.bmp'
144.7604 	EXP 	right: image = 'stimuli/tunga_12.bmp'
144.7604 	EXP 	left: autoDraw = True
144.7604 	EXP 	right: autoDraw = True
145.2765 	DATA 	Keypress: left
145.2801 	EXP 	left: autoDraw = False
145.2801 	EXP 	right: autoDraw = False
145.2801 	EXP 	left_feedback: image = 'stimuli/tunga_04.bmp'
145.2801 	EXP 	right_feedback: image = 'stimuli/tunga_12.bmp'
145.2801 	EXP 	circle: pos = array([-0.4,  0. ])
145.2801 	EXP 	left_feedback: autoDraw = True
145.2801 	EXP 	right_feedback: autoDraw = True
145.2801 	EXP 	circle: autoDraw = True
145.7920 	EXP 	left_feedback: autoDraw = False
145.7920 	EXP 	right_feedback: autoDraw = False
145.7920 	EXP 	circle: autoDraw = False
145.7920 	EXP 	left_feedback: autoDraw = False
145.7920 	EXP 	right_feedback: autoDraw = False
145.7920 	EXP 	circle: autoDraw = False
145.7920 	EXP 	iti: autoDraw = True
146.2914 	EXP 	iti: autoDraw = False
146.2914 	EXP 	iti: autoDraw = False
146.2914 	EXP 	feedback_text: text = 'YOU\n\n0 points'
146.2914 	EXP 	feedback_text: autoDraw = True
147.7929 	EXP 	New trial (rep=0, index=33): OrderedDict([('index', 33), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 9), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', 0), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', -1), ('position_changed', 1), ('stim_left', 4), ('stim_right', 12), ('stim_left_name', 'stimuli/tunga_04.bmp'), ('stim_right_name', 'stimuli/tunga_12.bmp'), ('optimal_stim', 'stimuli/tunga_12.bmp'), ('optimal_choice', 'right')])
147.8063 	EXP 	feedback_text: autoDraw = False
147.8063 	EXP 	feedback_text: autoDraw = False
147.8063 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
147.8063 	EXP 	BlockInstr_disp: autoDraw = True
147.8063 	EXP 	BlockInstr_disp: autoDraw = False
147.8063 	EXP 	iti: autoDraw = True
148.3063 	EXP 	iti: autoDraw = False
148.3063 	EXP 	iti: autoDraw = False
148.3063 	EXP 	left: image = 'stimuli/tunga_04.bmp'
148.3063 	EXP 	right: image = 'stimuli/tunga_12.bmp'
148.3063 	EXP 	left: autoDraw = True
148.3063 	EXP 	right: autoDraw = True
148.6816 	DATA 	Keypress: left
148.6897 	EXP 	left: autoDraw = False
148.6897 	EXP 	right: autoDraw = False
148.6897 	EXP 	left_feedback: image = 'stimuli/tunga_04.bmp'
148.6897 	EXP 	right_feedback: image = 'stimuli/tunga_12.bmp'
148.6897 	EXP 	circle: pos = array([-0.4,  0. ])
148.6897 	EXP 	left_feedback: autoDraw = True
148.6897 	EXP 	right_feedback: autoDraw = True
148.6897 	EXP 	circle: autoDraw = True
149.1882 	EXP 	left_feedback: autoDraw = False
149.1882 	EXP 	right_feedback: autoDraw = False
149.1882 	EXP 	circle: autoDraw = False
149.1882 	EXP 	left_feedback: autoDraw = False
149.1882 	EXP 	right_feedback: autoDraw = False
149.1882 	EXP 	circle: autoDraw = False
149.1882 	EXP 	iti: autoDraw = True
149.6875 	EXP 	iti: autoDraw = False
149.6875 	EXP 	iti: autoDraw = False
149.6875 	EXP 	feedback_text: text = 'YOU\n\n-100 points'
149.6875 	EXP 	feedback_text: autoDraw = True
151.1887 	EXP 	New trial (rep=0, index=34): OrderedDict([('index', 34), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 10), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', -1), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 4), ('stim_right', 12), ('stim_left_name', 'stimuli/tunga_04.bmp'), ('stim_right_name', 'stimuli/tunga_12.bmp'), ('optimal_stim', 'stimuli/tunga_04.bmp'), ('optimal_choice', 'left')])
151.2026 	EXP 	feedback_text: autoDraw = False
151.2026 	EXP 	feedback_text: autoDraw = False
151.2026 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
151.2026 	EXP 	BlockInstr_disp: autoDraw = True
151.2026 	EXP 	BlockInstr_disp: autoDraw = False
151.2026 	EXP 	iti: autoDraw = True
151.7190 	EXP 	iti: autoDraw = False
151.7190 	EXP 	iti: autoDraw = False
151.7190 	EXP 	left: image = 'stimuli/tunga_04.bmp'
151.7190 	EXP 	right: image = 'stimuli/tunga_12.bmp'
151.7190 	EXP 	left: autoDraw = True
151.7190 	EXP 	right: autoDraw = True
152.1844 	DATA 	Keypress: right
152.1880 	EXP 	left: autoDraw = False
152.1880 	EXP 	right: autoDraw = False
152.1880 	EXP 	left_feedback: image = 'stimuli/tunga_04.bmp'
152.1880 	EXP 	right_feedback: image = 'stimuli/tunga_12.bmp'
152.1880 	EXP 	circle: pos = array([0.4, 0. ])
152.1880 	EXP 	left_feedback: autoDraw = True
152.1880 	EXP 	right_feedback: autoDraw = True
152.1880 	EXP 	circle: autoDraw = True
152.7005 	EXP 	left_feedback: autoDraw = False
152.7005 	EXP 	right_feedback: autoDraw = False
152.7005 	EXP 	circle: autoDraw = False
152.7005 	EXP 	left_feedback: autoDraw = False
152.7005 	EXP 	right_feedback: autoDraw = False
152.7005 	EXP 	circle: autoDraw = False
152.7005 	EXP 	iti: autoDraw = True
153.2003 	EXP 	iti: autoDraw = False
153.2003 	EXP 	iti: autoDraw = False
153.2003 	EXP 	feedback_text: text = 'YOU\n\n-100 points'
153.2003 	EXP 	feedback_text: autoDraw = True
154.7017 	EXP 	New trial (rep=0, index=35): OrderedDict([('index', 35), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 11), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', -1), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 12), ('stim_right', 4), ('stim_left_name', 'stimuli/tunga_12.bmp'), ('stim_right_name', 'stimuli/tunga_04.bmp'), ('optimal_stim', 'stimuli/tunga_04.bmp'), ('optimal_choice', 'right')])
154.7149 	EXP 	feedback_text: autoDraw = False
154.7149 	EXP 	feedback_text: autoDraw = False
154.7149 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
154.7149 	EXP 	BlockInstr_disp: autoDraw = True
154.7149 	EXP 	BlockInstr_disp: autoDraw = False
154.7149 	EXP 	iti: autoDraw = True
155.2149 	EXP 	iti: autoDraw = False
155.2149 	EXP 	iti: autoDraw = False
155.2149 	EXP 	left: image = 'stimuli/tunga_12.bmp'
155.2149 	EXP 	right: image = 'stimuli/tunga_04.bmp'
155.2149 	EXP 	left: autoDraw = True
155.2149 	EXP 	right: autoDraw = True
155.7508 	DATA 	Keypress: right
155.7817 	EXP 	left: autoDraw = False
155.7817 	EXP 	right: autoDraw = False
155.7817 	EXP 	left_feedback: image = 'stimuli/tunga_12.bmp'
155.7817 	EXP 	right_feedback: image = 'stimuli/tunga_04.bmp'
155.7817 	EXP 	circle: pos = array([0.4, 0. ])
155.7817 	EXP 	left_feedback: autoDraw = True
155.7817 	EXP 	right_feedback: autoDraw = True
155.7817 	EXP 	circle: autoDraw = True
156.2798 	EXP 	left_feedback: autoDraw = False
156.2798 	EXP 	right_feedback: autoDraw = False
156.2798 	EXP 	circle: autoDraw = False
156.2798 	EXP 	left_feedback: autoDraw = False
156.2798 	EXP 	right_feedback: autoDraw = False
156.2798 	EXP 	circle: autoDraw = False
156.2798 	EXP 	iti: autoDraw = True
156.7791 	EXP 	iti: autoDraw = False
156.7791 	EXP 	iti: autoDraw = False
156.7791 	EXP 	feedback_text: text = 'YOU\n\n0 points'
156.7791 	EXP 	feedback_text: autoDraw = True
158.2809 	EXP 	New trial (rep=0, index=36): OrderedDict([('index', 36), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'avoidloss'), ('block', 'self_avoidloss'), ('block_num', 2), ('block_instr_text', 'Play to AVOID LOSING points\n\nfor YOURSELF'), ('trial_num', 12), ('stim_0', 'stimuli/tunga_12.bmp'), ('stim_0_value', -1), ('stim_1', 'stimuli/tunga_04.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 12), ('stim_right', 4), ('stim_left_name', 'stimuli/tunga_12.bmp'), ('stim_right_name', 'stimuli/tunga_04.bmp'), ('optimal_stim', 'stimuli/tunga_04.bmp'), ('optimal_choice', 'right')])
158.2943 	EXP 	feedback_text: autoDraw = False
158.2943 	EXP 	feedback_text: autoDraw = False
158.2943 	EXP 	BlockInstr_disp: text = 'Play to AVOID LOSING points\n\nfor YOURSELF'
158.2943 	EXP 	BlockInstr_disp: autoDraw = True
158.2943 	EXP 	BlockInstr_disp: autoDraw = False
158.2943 	EXP 	iti: autoDraw = True
158.7942 	EXP 	iti: autoDraw = False
158.7942 	EXP 	iti: autoDraw = False
158.7942 	EXP 	left: image = 'stimuli/tunga_12.bmp'
158.7942 	EXP 	right: image = 'stimuli/tunga_04.bmp'
158.7942 	EXP 	left: autoDraw = True
158.7942 	EXP 	right: autoDraw = True
159.1744 	DATA 	Keypress: right
159.1783 	EXP 	left: autoDraw = False
159.1783 	EXP 	right: autoDraw = False
159.1783 	EXP 	left_feedback: image = 'stimuli/tunga_12.bmp'
159.1783 	EXP 	right_feedback: image = 'stimuli/tunga_04.bmp'
159.1783 	EXP 	circle: pos = array([0.4, 0. ])
159.1783 	EXP 	left_feedback: autoDraw = True
159.1783 	EXP 	right_feedback: autoDraw = True
159.1783 	EXP 	circle: autoDraw = True
159.6925 	EXP 	left_feedback: autoDraw = False
159.6925 	EXP 	right_feedback: autoDraw = False
159.6925 	EXP 	circle: autoDraw = False
159.6925 	EXP 	left_feedback: autoDraw = False
